 -0.868406117       1.29916048    
 -0.869215012       1.29892504    
 -0.870023847       1.29868805    
 -0.870832622       1.29844952    
 -0.871641338       1.29820955    
 -0.872449934       1.29796803    
 -0.873258412       1.29772508    
 -0.874066770       1.29748058    
 -0.874875009       1.29723465    
 -0.875683069       1.29698730    
 -0.876490951       1.29673839    
 -0.877298653       1.29648805    
 -0.878106177       1.29623628    
 -0.878913462       1.29598308    
 -0.879720569       1.29572845    
 -0.880527437       1.29547250    
 -0.881334066       1.29521513    
 -0.882140398       1.29495633    
 -0.882946491       1.29469621    
 -0.883752286       1.29443467    
 -0.884557784       1.29417181    
 -0.885362983       1.29390752    
 -0.886167884       1.29364192    
 -0.886972427       1.29337502    
 -0.887776673       1.29310679    
 -0.888580561       1.29283726    
 -0.889384091       1.29256642    
 -0.890187263       1.29229426    
 -0.890990078       1.29202092    
 -0.891792476       1.29174626    
 -0.892594516       1.29147041    
 -0.893396139       1.29119325    
 -0.894197404       1.29091489    
 -0.894998252       1.29063523    
 -0.895798683       1.29035437    
 -0.896598697       1.29007232    
 -0.897398293       1.28978908    
 -0.898197412       1.28950465    
 -0.898996115       1.28921902    
 -0.899794340       1.28893220    
 -0.900592148       1.28864419    
 -0.901389480       1.28835511    
 -0.902186334       1.28806484    
 -0.902982712       1.28777337    
 -0.903778613       1.28748083    
 -0.904574037       1.28718710    
 -0.905368984       1.28689229    
 -0.906163454       1.28659642    
 -0.906957388       1.28629947    
 -0.907750845       1.28600144    
 -0.908543766       1.28570223    
 -0.909336209       1.28540194    
 -0.910128117       1.28510070    
 -0.910919547       1.28479838    
 -0.911710441       1.28449500    
 -0.912500799       1.28419054    
 -0.913290620       1.28388512    
 -0.914079905       1.28357863    
 -0.914868653       1.28327107    
 -0.915656865       1.28296256    
 -0.916444540       1.28265309    
 -0.917231679       1.28234255    
 -0.918018281       1.28203106    
 -0.918804288       1.28171861    
 -0.919589758       1.28140521    
 -0.920374691       1.28109086    
 -0.921159029       1.28077555    
 -0.921942830       1.28045928    
 -0.922726035       1.28014207    
 -0.923508704       1.27982390    
 -0.924290776       1.27950478    
 -0.925072312       1.27918470    
 -0.925853252       1.27886379    
 -0.926633596       1.27854192    
 -0.927413404       1.27821910    
 -0.928192616       1.27789545    
 -0.928971231       1.27757084    
 -0.929749250       1.27724540    
 -0.930526733       1.27691913    
 -0.931303620       1.27659190    
 -0.932079911       1.27626383    
 -0.932855606       1.27593493    
 -0.933630705       1.27560520    
 -0.934405208       1.27527463    
 -0.935179114       1.27494323    
 -0.935952425       1.27461100    
 -0.936725140       1.27427793    
 -0.937497258       1.27394402    
 -0.938268781       1.27360928    
 -0.939039707       1.27327371    
 -0.939810038       1.27293730    
 -0.940579772       1.27260017    
 -0.941348910       1.27226222    
 -0.942117393       1.27192342    
 -0.942885280       1.27158391    
 -0.943652570       1.27124357    
 -0.944419265       1.27090251    
 -0.945185363       1.27056062    
 -0.945950806       1.27021801    
 -0.946715653       1.26987457    
 -0.947479904       1.26953042    
 -0.948243558       1.26918554    
 -0.949006617       1.26883984    
 -0.949769020       1.26849341    
 -0.950530827       1.26814628    
 -0.951292038       1.26779842    
 -0.952052593       1.26744986    
 -0.952812552       1.26710057    
 -0.953571916       1.26675057    
 -0.954330623       1.26639986    
 -0.955088735       1.26604843    
 -0.955846250       1.26569629    
 -0.956603169       1.26534343    
 -0.957359433       1.26498985    
 -0.958115101       1.26463568    
 -0.958870173       1.26428080    
 -0.959624588       1.26392519    
 -0.960378408       1.26356888    
 -0.961131573       1.26321197    
 -0.961884141       1.26285434    
 -0.962636113       1.26249611    
 -0.963387430       1.26213717    
 -0.964138150       1.26177752    
 -0.964888275       1.26141727    
 -0.965637743       1.26105630    
 -0.966386616       1.26069474    
 -0.967134893       1.26033258    
 -0.967882514       1.25996971    
 -0.968629539       1.25960624    
 -0.969375908       1.25924218    
 -0.970121682       1.25887740    
 -0.970866859       1.25851202    
 -0.971611381       1.25814605    
 -0.972355306       1.25777948    
 -0.973098636       1.25741231    
 -0.973841310       1.25704455    
 -0.974583387       1.25667608    
 -0.975324869       1.25630701    
 -0.976065695       1.25593734    
 -0.976805925       1.25556707    
 -0.977545500       1.25519621    
 -0.978284478       1.25482476    
 -0.979022861       1.25445282    
 -0.979760587       1.25408030    
 -0.980497718       1.25370717    
 -0.981234252       1.25333345    
 -0.981970131       1.25295913    
 -0.982705414       1.25258422    
 -0.983440101       1.25220883    
 -0.984174132       1.25183284    
 -0.984907568       1.25145626    
 -0.985640407       1.25107908    
 -0.986372590       1.25070143    
 -0.987104177       1.25032318    
 -0.987835169       1.24994433    
 -0.988565564       1.24956501    
 -0.989295304       1.24918509    
 -0.990024447       1.24880469    
 -0.990752995       1.24842370    
 -0.991480887       1.24804223    
 -0.992208183       1.24766016    
 -0.992934883       1.24727762    
 -0.993660927       1.24689448    
 -0.994386375       1.24651086    
 -0.995111227       1.24612677    
 -0.995835483       1.24574208    
 -0.996559083       1.24535692    
 -0.997282088       1.24497128    
 -0.998004496       1.24458504    
 -0.998726308       1.24419832    
 -0.999447465       1.24381113    
  -1.00016809       1.24342334    
  -1.00088799       1.24303508    
  -1.00160730       1.24264634    
  -1.00232601       1.24225712    
  -1.00304413       1.24186742    
  -1.00376165       1.24147725    
  -1.00447857       1.24108648    
  -1.00519490       1.24069524    
  -1.00591063       1.24030352    
  -1.00662577       1.23991132    
  -1.00734031       1.23951864    
  -1.00805414       1.23912549    
  -1.00876737       1.23873186    
  -1.00948000       1.23833776    
  -1.01019204       1.23794317    
  -1.01090348       1.23754811    
  -1.01161432       1.23715258    
  -1.01232457       1.23675656    
  -1.01303422       1.23636019    
  -1.01374328       1.23596334    
  -1.01445174       1.23556602    
  -1.01515961       1.23516822    
  -1.01586688       1.23476994    
  -1.01657355       1.23437119    
  -1.01727962       1.23397207    
  -1.01798499       1.23357248    
  -1.01868975       1.23317242    
  -1.01939392       1.23277187    
  -1.02009749       1.23237097    
  -1.02080047       1.23196959    
  -1.02150285       1.23156774    
  -1.02220464       1.23116553    
  -1.02290583       1.23076284    
  -1.02360642       1.23035967    
  -1.02430642       1.22995615    
  -1.02500582       1.22955215    
  -1.02570462       1.22914779    
  -1.02640283       1.22874296    
  -1.02710044       1.22833765    
  -1.02779746       1.22793198    
  -1.02849388       1.22752583    
  -1.02918971       1.22711933    
  -1.02988493       1.22671235    
  -1.03057957       1.22630501    
  -1.03127360       1.22589719    
  -1.03196704       1.22548902    
  -1.03265989       1.22508049    
  -1.03335214       1.22467148    
  -1.03404379       1.22426212    
  -1.03473485       1.22385228    
  -1.03542531       1.22344208    
  -1.03611517       1.22303152    
  -1.03680444       1.22262049    
  -1.03749311       1.22220910    
  -1.03818119       1.22179735    
  -1.03886867       1.22138512    
  -1.03955555       1.22097254    
  -1.04024184       1.22055960    
  -1.04092753       1.22014630    
  -1.04161263       1.21973252    
  -1.04229712       1.21931839    
  -1.04298103       1.21890390    
  -1.04366434       1.21848905    
  -1.04434705       1.21807373    
  -1.04502928       1.21765804    
  -1.04571092       1.21724200    
  -1.04639196       1.21682560    
  -1.04707241       1.21640885    
  -1.04775226       1.21599174    
  -1.04843152       1.21557426    
  -1.04911017       1.21515632    
  -1.04978824       1.21473801    
  -1.05046570       1.21431935    
  -1.05114257       1.21390033    
  -1.05181885       1.21348095    
  -1.05249453       1.21306121    
  -1.05316961       1.21264112    
  -1.05384409       1.21222067    
  -1.05451798       1.21179986    
  -1.05519140       1.21137869    
  -1.05586421       1.21095717    
  -1.05653644       1.21053529    
  -1.05720806       1.21011305    
  -1.05787909       1.20969045    
  -1.05854952       1.20926750    
  -1.05921936       1.20884418    
  -1.05988860       1.20842052    
  -1.06055725       1.20799661    
  -1.06122530       1.20757234    
  -1.06189287       1.20714772    
  -1.06255984       1.20672274    
  -1.06322622       1.20629740    
  -1.06389201       1.20587170    
  -1.06455719       1.20544565    
  -1.06522179       1.20501935    
  -1.06588578       1.20459270    
  -1.06654918       1.20416570    
  -1.06721199       1.20373833    
  -1.06787431       1.20331073    
  -1.06853604       1.20288277    
  -1.06919718       1.20245445    
  -1.06985772       1.20202577    
  -1.07051766       1.20159686    
  -1.07117701       1.20116758    
  -1.07183576       1.20073795    
  -1.07249403       1.20030797    
  -1.07315171       1.19987774    
  -1.07380879       1.19944715    
  -1.07446527       1.19901621    
  -1.07512116       1.19858503    
  -1.07577646       1.19815350    
  -1.07643116       1.19772172    
  -1.07708538       1.19728959    
  -1.07773900       1.19685709    
  -1.07839203       1.19642437    
  -1.07904446       1.19599128    
  -1.07969630       1.19555795    
  -1.08034754       1.19512427    
  -1.08099818       1.19469035    
  -1.08164835       1.19425607    
  -1.08229792       1.19382143    
  -1.08294690       1.19338655    
  -1.08359528       1.19295132    
  -1.08424306       1.19251585    
  -1.08489025       1.19208002    
  -1.08553696       1.19164395    
  -1.08618307       1.19120765    
  -1.08682859       1.19077098    
  -1.08747351       1.19033408    
  -1.08811784       1.18989682    
  -1.08876157       1.18945932    
  -1.08940482       1.18902147    
  -1.09004748       1.18858337    
  -1.09068954       1.18814504    
  -1.09133101       1.18770635    
  -1.09197187       1.18726742    
  -1.09261227       1.18682814    
  -1.09325206       1.18638861    
  -1.09389126       1.18594885    
  -1.09452987       1.18550873    
  -1.09516788       1.18506837    
  -1.09580529       1.18462777    
  -1.09644222       1.18418682    
  -1.09707856       1.18374562    
  -1.09771430       1.18330419    
  -1.09834945       1.18286252    
  -1.09898400       1.18242049    
  -1.09961808       1.18197823    
  -1.10025156       1.18153572    
  -1.10088444       1.18109298    
  -1.10151672       1.18064988    
  -1.10214841       1.18020654    
  -1.10277963       1.17976296    
  -1.10341024       1.17931914    
  -1.10404027       1.17887509    
  -1.10466969       1.17843068    
  -1.10529852       1.17798603    
  -1.10592687       1.17754114    
  -1.10655463       1.17709601    
  -1.10718179       1.17665064    
  -1.10780835       1.17620504    
  -1.10843432       1.17575908    
  -1.10905981       1.17531288    
  -1.10968471       1.17486644    
  -1.11030900       1.17441976    
  -1.11093271       1.17397285    
  -1.11155581       1.17352569    
  -1.11217844       1.17307830    
  -1.11280048       1.17263067    
  -1.11342192       1.17218280    
  -1.11404276       1.17173469    
  -1.11466312       1.17128634    
  -1.11528289       1.17083776    
  -1.11590207       1.17038894    
  -1.11652064       1.16993988    
  -1.11713862       1.16949058    
  -1.11775613       1.16904104    
  -1.11837304       1.16859126    
  -1.11898935       1.16814125    
  -1.11960506       1.16769099    
  -1.12022018       1.16724050    
  -1.12083483       1.16678977    
